Mgmt_Schd_ID,Event_Month,Event_Day,Event_Year,Contour_ID,New_Crop_ID,Strip_Crop_ID,New_Non-Crop_ID,Curve_Number_ID,Post_Event_Mannings_n,Post_Event_Surface_Constant,Operation_Residue_Change,Fertilizer_Application_ID,Irrigation_Application_ID,Mgmt_Operation_ID,Tile_Drain_Controlled_Status,Tile_Drain_Controlled_Depth,Input_Units_Code,Pest_App_ID_1,Pest_App_ID_2,Pest_App_ID_3,Pest_App_ID_4,Pest_App_ID_5
Mgmt_205,1,1,18,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_205,12,31,18,,,,,,,,,,,harvest,,,1
Mgmt_205,1,1,19,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_205,12,31,19,,,,,,,,,,,harvest,,,1
Mgmt_205,1,1,20,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_205,12,31,20,,,,,,,,,,,harvest,,,1
Mgmt_205,1,1,21,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_205,12,31,21,,,,,,,,,,,harvest,,,1
Mgmt_205,1,1,22,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_205,12,31,22,,,,,,,,,,,harvest,,,1
Mgmt_205,1,1,23,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_205,12,31,23,,,,,,,,,,,harvest,,,1
Mgmt_205,1,1,24,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_205,12,31,24,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,1,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,1,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,2,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,2,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,3,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,3,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,4,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,4,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,5,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,5,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,6,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,6,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,7,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,7,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,8,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,8,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,9,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,9,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,10,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,10,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,11,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,11,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,12,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,12,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,13,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,13,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,14,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,14,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,15,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,15,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,16,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,16,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,17,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,17,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,18,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,18,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,19,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,19,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,20,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,20,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,21,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,21,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,22,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,22,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,23,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,23,,,,,,,,,,,harvest,,,1
Mgmt_206,1,1,24,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_206,12,31,24,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,1,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,1,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,2,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,2,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,3,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,3,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,4,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,4,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,5,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,5,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,6,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,6,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,7,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,7,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,8,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,8,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,9,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,9,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,10,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,10,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,11,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,11,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,12,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,12,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,13,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,13,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,14,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,14,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,15,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,15,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,16,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,16,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,17,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,17,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,18,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,18,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,19,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,19,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,20,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,20,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,21,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,21,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,22,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,22,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,23,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,23,,,,,,,,,,,harvest,,,1
Mgmt_207,1,1,24,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_207,12,31,24,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,1,No_Contour,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,1,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,2,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,2,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,3,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,3,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,4,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,4,,,,,,,,,,,harvest,,,1
Mgmt_208,3,1,5,Contour,,,,Fallow_(CR_Poor),,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,10,5,,,,,,,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,20,5,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,3,30,5,,corn; 125 bu,,,Row_Crop_(SR_Poor),,,,,,planter; conventnl F,,,1
Mgmt_208,4,15,5,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,1,5,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,15,5,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,25,5,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,9,1,5,,,,,Fallow_(CR_Poor),,,,,,harvest,,,1
Mgmt_208,9,2,5,,weeds,,,Fallow_(Bare),,,,,,begin volunteer grow,,,1
Mgmt_208,3,1,6,,,,,Fallow_(CR_Poor),,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,10,6,,,,,,,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,20,6,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,3,30,6,,corn; 125 bu,,,Row_Crop_(SR_Poor),,,,,,planter; conventnl F,,,1
Mgmt_208,4,15,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,1,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,15,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,25,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,9,1,6,,,,,Fallow_(CR_Poor),,,,,,harvest,,,1
Mgmt_208,9,2,6,,weeds,,,Fallow_(Bare),,,,,,begin volunteer grow,,,1
Mgmt_208,3,1,7,,,,,Fallow_(CR_Poor),,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,10,7,,,,,,,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,20,7,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,3,30,7,,corn; 125 bu,,,Row_Crop_(SR_Poor),,,,,,planter; conventnl F,,,1
Mgmt_208,4,15,7,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,1,7,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,15,7,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,25,7,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,9,1,7,,,,,Fallow_(CR_Poor),,,,,,harvest,,,1
Mgmt_208,9,2,7,,weeds,,,Fallow_(Bare),,,,,,begin volunteer grow,,,1
Mgmt_208,3,1,8,,,,,Fallow_(Bare),,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,15,8,,,,,,,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,25,8,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,4,4,8,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,4,16,8,,,,,,,,,,,do-all,,,1
Mgmt_208,4,25,8,,Soybeans,,,Row_Crop_(SR_Poor),,,,,,planter; conventnl F,,,1
Mgmt_208,5,5,8,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,20,8,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,6,5,8,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,6,17,8,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,10,6,8,,,,,Fallow_(CR_Poor),,,,,,Harvest,,,1
Mgmt_208,10,16,8,,,,,,,,,,,disk har; tandem   F,,,1
Mgmt_208,10,26,8,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,10,31,8,,,,,Fallow_(Bare),,,,,,v-ripper/subsoiler F,,,1
Mgmt_208,11,1,8,,weeds,,,Fallow_(Bare),,,,,,begin volunteer grow,,,1
Mgmt_208,3,1,9,,,,,Fallow_(Bare),,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,15,9,,,,,,,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,25,9,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,4,4,9,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,4,16,9,,,,,,,,,,,do-all,,,1
Mgmt_208,4,25,9,,Soybeans,,,Row_Crop_(SR_Poor),,,,,,planter; conventnl F,,,1
Mgmt_208,5,5,9,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,20,9,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,6,5,9,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,6,17,9,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,10,6,9,,,,,Fallow_(CR_Poor),,,,,,Harvest,,,1
Mgmt_208,10,16,9,,,,,,,,,,,disk har; tandem   F,,,1
Mgmt_208,10,26,9,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,10,31,9,,,,,Fallow_(Bare),,,,,,v-ripper/subsoiler F,,,1
Mgmt_208,11,1,9,,weeds,,,Fallow_(Bare),,,,,,begin volunteer grow,,,1
Mgmt_208,3,1,10,,,,,Fallow_(Bare),,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,15,10,,,,,,,,,,,chis-disk; str.pt. F,,,1
Mgmt_208,3,25,10,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,4,4,10,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,4,16,10,,,,,,,,,,,do-all,,,1
Mgmt_208,4,25,10,,Soybeans,,,Row_Crop_(SR_Poor),,,,,,planter; conventnl F,,,1
Mgmt_208,5,5,10,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,20,10,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,6,5,10,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,6,17,10,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,10,6,10,,,,,Fallow_(CR_Poor),,,,,,Harvest,,,1
Mgmt_208,10,16,10,,,,,,,,,,,disk har; tandem   F,,,1
Mgmt_208,10,26,10,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_208,10,31,10,,,,,Fallow_(Bare),,,,,,v-ripper/subsoiler F,,,1
Mgmt_208,1,1,11,No_Contour,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,11,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,12,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,12,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,13,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,13,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,14,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,14,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,15,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,15,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,16,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,16,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,17,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,17,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,18,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,18,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,19,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,19,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,20,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,20,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,21,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,21,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,22,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,22,,,,,,,,,,,harvest,,,1
Mgmt_208,1,1,23,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_208,12,31,23,,,,,,,,,,,harvest,,,1
Mgmt_208,4,4,24,Contour,,,,Fallow_(CR_Poor),,,,,,kill vegetation,,,1
Mgmt_208,4,20,24,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_208,5,15,24,,Soybeans,,,Row_Crop_(SR_Poor),,,,,,drill; dbl dsk opn F,,,1
Mgmt_208,10,6,24,,,,,Fallow_(CR_Poor),,,,,,Harvest,,,1
Mgmt_208,11,5,24,,,,,,,,,,,chisel_Soybean,,,1
Mgmt_209,1,1,1,No_Contour,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,1,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,2,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,2,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,3,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,3,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,4,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,4,,,,,,,,,,,harvest,,,1
Mgmt_209,3,1,5,Contour,,,,Fallow_(CR_Poor),,,,,,chis-disk; str.pt. F,,,1
Mgmt_209,3,10,5,,,,,,,,,,,chis-disk; str.pt. F,,,1
Mgmt_209,3,20,5,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_209,3,30,5,,corn; 125 bu,,,Row_Crop_(SR_Poor),,,,,,planter; conventnl F,,,1
Mgmt_209,4,15,5,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,5,1,5,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,5,15,5,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,5,25,5,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,9,1,5,,,,,Fallow_(CR_Poor),,,,,,harvest,,,1
Mgmt_209,9,2,5,,weeds,,,Fallow_(Bare),,,,,,begin volunteer grow,,,1
Mgmt_209,3,1,6,,,,,Fallow_(CR_Poor),,,,,,chis-disk; str.pt. F,,,1
Mgmt_209,3,10,6,,,,,,,,,,,chis-disk; str.pt. F,,,1
Mgmt_209,3,20,6,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_209,3,30,6,,corn; 125 bu,,,Row_Crop_(SR_Poor),,,,,,planter; conventnl F,,,1
Mgmt_209,4,15,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,5,1,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,5,15,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,5,25,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,9,1,6,,,,,Fallow_(CR_Poor),,,,,,harvest,,,1
Mgmt_209,9,2,6,,weeds,,,Fallow_(Bare),,,,,,begin volunteer grow,,,1
Mgmt_209,3,1,7,,,,,Fallow_(CR_Poor),,,,,,chis-disk; str.pt. F,,,1
Mgmt_209,3,10,7,,,,,,,,,,,chis-disk; str.pt. F,,,1
Mgmt_209,3,20,7,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_209,3,30,7,,corn; 125 bu,,,Row_Crop_(SR_Poor),,,,,,planter; conventnl F,,,1
Mgmt_209,4,15,7,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,5,1,7,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,5,15,7,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,5,25,7,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_209,9,1,7,,,,,Fallow_(CR_Poor),,,,,,harvest,,,1
Mgmt_209,9,2,7,,weeds,,,Fallow_(Bare),,,,,,begin volunteer grow,,,1
Mgmt_209,1,1,8,No_Contour,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,8,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,9,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,9,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,10,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,10,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,11,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,11,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,12,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,12,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,13,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,13,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,14,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,14,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,15,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,15,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,16,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,16,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,17,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,17,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,18,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,18,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,19,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,19,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,20,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,20,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,21,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,21,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,22,,Forest_Rotation,,,Woods_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,22,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,23,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,23,,,,,,,,,,,harvest,,,1
Mgmt_209,1,1,24,,Urban_Rotation,,,Residential_(20%_imp),,,,,,begin volunteer grow,,,1
Mgmt_209,12,31,24,,,,,,,,,,,harvest,,,1
Mgmt_210,1,1,1,No_Contour,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_210,12,31,1,,,,,,,,,,,harvest,,,1
Mgmt_210,1,1,2,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_210,12,31,2,,,,,,,,,,,harvest,,,1
Mgmt_210,1,1,3,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_210,12,31,3,,,,,,,,,,,harvest,,,1
Mgmt_210,1,1,4,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_210,12,31,4,,,,,,,,,,,harvest,,,1
Mgmt_210,1,1,5,,pasture_bromegrass,,,Pasture_(Poor),,,,,,begin volunteer grow,,,1
Mgmt_210,12,31,5,,,,,,,,,,,harvest,,,1
Mgmt_210,3,1,6,Contour,,,,Fallow_(Bare),,,,,,chis-disk; str.pt. F,,,1
Mgmt_210,3,10,6,,,,,,,,,,,chis-disk_other,,,1
Mgmt_210,3,20,6,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_210,4,3,6,,,,,,,,,,,bedder/lister/hip  F,,,1
Mgmt_210,4,4,6,,,,,,,,,,,do-all,,,1
Mgmt_210,4,11,6,,cotton,,,Row_Crop_(SR_Poor),,,,,,planter; conventnl F,,,1
Mgmt_210,5,2,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_210,5,25,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_210,6,5,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_210,6,17,6,,,,,,,,,,,cultivator; field  F,,,1
Mgmt_210,9,22,6,,,,,,,,,,,defoliate cotton,,,1
Mgmt_210,9,30,6,,,,,Fallow_(CR_Poor),,,,,,harvest,,,1
Mgmt_210,10,15,6,,,,,Fallow_(Bare),,,,,,disk har; plow     F,,,1
